timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
99.64122099999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.671775,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.671775,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.69174799999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.69174799999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.716056,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.716056,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.75925099999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.75925099999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.791755,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.791755,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.823521,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.823521,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.850397,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.850397,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.876018,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.876018,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.90220199999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.90220199999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.926706,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.926706,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.952719,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.952719,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.969875,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.969875,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.993796,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.993796,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.014642,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.014642,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.04068600000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.04068600000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.071208,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.071208,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.09761400000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.09761400000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.127708,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.127708,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.159621,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.159621,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.186945,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.186945,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.21346199999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.21346199999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.237084,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.237084,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.26517499999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.26517499999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.288726,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.288726,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.315173,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.315173,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.33661099999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.33661099999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.357608,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.357608,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.386031,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.386031,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.417484,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.417484,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.44536099999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.44536099999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.476795,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.476795,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.50608899999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.50608899999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.528562,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.528562,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.55375,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.55375,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.574456,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.574456,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.59117,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.59117,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.623145,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.623145,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.647871,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.647871,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.668341,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.668341,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.690973,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.690973,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.71317899999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.71317899999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.735896,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.735896,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.75659199999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.75659199999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.782416,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.782416,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.81495999999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.81495999999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.849032,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.849032,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.87723999999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.87723999999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.90736499999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.90736499999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.934546,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.934546,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.955745,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.955745,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.983959,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.983959,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.011771,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.011771,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.035851,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.035851,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.05794399999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.05794399999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.085805,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.085805,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.108701,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.108701,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.132646,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.132646,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.154185,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.154185,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.172633,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.172633,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.20293799999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.20293799999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.229429,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.229429,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.25576,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.25576,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.285361,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.285361,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.31428,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.31428,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.33672899999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.33672899999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.36259999999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.36259999999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.39490299999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.39490299999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.422158,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.422158,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.45477799999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.45477799999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.46994199999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.46994199999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.49309199999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.49309199999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.513471,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.513471,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.541848,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.541848,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.569425,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.569425,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.59636499999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.59636499999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.620886,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.620886,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.64893,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.64893,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.675979,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.675979,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.70163799999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.70163799999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.735866,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.735866,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.757268,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.757268,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.785799,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.785799,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.80630799999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.80630799999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.83929699999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.83929699999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.86932399999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.86932399999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.89520900000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.89520900000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.914114,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.914114,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.944011,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.944011,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.97362199999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.97362199999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.995648,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.995648,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.01653499999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.01653499999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.038363,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.038363,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.06773299999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.06773299999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.09178499999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.09178499999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.116412,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.116412,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.145512,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.145512,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.171376,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.171376,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.20480599999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.20480599999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.23098399999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.23098399999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.261125,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.261125,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.288709,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.288709,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.316681,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.316681,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.34636,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.34636,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.37636,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.37636,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.404252,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.404252,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.429688,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.429688,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.458561,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.458561,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.491497,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.491497,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.517118,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.517118,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.544628,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.544628,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.57718799999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.57718799999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.60719799999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.60719799999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.63275999999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.63275999999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.65744199999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.65744199999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.69851799999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.69851799999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.733402,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.733402,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.748635,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.748635,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.77701699999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.77701699999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.80272000000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.80272000000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.829811,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.829811,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.863015,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.863015,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.89719799999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.89719799999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.91129,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.91129,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.933618,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.933618,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.956333,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.956333,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.976462,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.976462,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.006742,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.006742,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.028514,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.028514,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.05050999999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.05050999999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.091367,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.091367,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.118309,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.118309,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.14822,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.14822,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.17698,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.17698,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.20481699999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.20481699999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.22892499999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.22892499999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.259817,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.259817,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.28903899999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.28903899999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.319845,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.319845,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.346088,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.346088,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.376788,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.376788,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.395568,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.395568,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.416121,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
