timer,lineLeft,lineCenter,lineRight,driverLeftX,driverLeftY,driverRightX,driverRightY,driverA,driverB,driverX,driverY,operatorLeftX,operatorLeftY,operatorRightX,operatorRightY,operatorA,operatorB,operatorX,operatorY,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
762.993557,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.05,1.73,-28.23,0.03112793,-0.9838257,0.015930176,32.74,0.0,0.0,-7.49469,-2.9791718,
763.0142979999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.52,0.031799316,-0.99194336,0.030517578,32.74,0.0,-15.0,-7.49469,-2.9791718,
763.034919,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.51,0.028808594,-0.9901123,0.027038574,32.74,0.0,-11.0,-7.49469,-2.9791718,
763.056526,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.61,0.030090332,-0.98205566,0.026367188,32.74,0.0,-11.0,-7.49469,-2.9791718,
763.080235,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.69,0.024719238,-0.98376465,0.018371582,32.74,0.0,-3.0,-7.49469,-2.9791718,
763.10612,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.05,1.73,-28.41,0.031982422,-0.98101807,0.03564453,32.74,0.0,-20.0,-7.494705,-2.9791718,
763.1295200000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.73,-28.71,0.03765869,-0.9833374,0.038269043,32.73,0.0,-22.0,-7.494751,-2.9791718,
763.1503809999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.59,0.02508545,-0.9803467,0.018615723,32.73,0.0,-3.0,-7.494812,-2.9791718,
763.170307,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.59,0.023010254,-0.9867554,0.001953125,32.73,0.0,13.0,-7.494812,-2.9791718,
763.1912460000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.05,1.73,-28.08,0.024658203,-0.98028564,0.016479492,32.73,0.0,-1.0,-7.494751,-2.9791718,
763.212176,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.05,1.73,-28.49,0.027404785,-0.9838257,0.014038086,32.73,0.0,1.0,-7.494705,-2.9791718,
763.233814,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.05,1.73,-28.49,0.032043457,-0.98620605,0.03137207,32.73,0.0,-16.0,-7.494705,-2.9791718,
763.254071,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.59,0.030090332,-0.9840088,0.014038086,32.73,0.0,1.0,-7.494705,-2.9791718,
763.2788589999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.73,-28.48,0.034301758,-0.9801636,0.024841309,32.73,0.0,-9.0,-7.494705,-2.9791718,
763.300912,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.73,-28.48,0.032592773,-0.9807129,0.024475098,32.73,0.0,-9.0,-7.494705,-2.9791718,
763.320335,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.73,-28.56,0.027282715,-0.9790039,0.0064086914,32.73,0.0,8.0,-7.494705,-2.9791718,
763.339834,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.36,0.026855469,-0.9879761,0.013305664,32.73,0.0,1.0,-7.494705,-2.9791718,
763.3620559999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.36,0.026855469,-0.9879761,0.013305664,32.73,0.0,1.0,-7.494705,-2.9791718,
763.3851999999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.73,-28.48,0.035339355,-0.98083496,0.033203125,32.73,0.0,-17.0,-7.494705,-2.9791718,
763.40662,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.69,0.041137695,-0.97753906,-0.010681152,32.73,0.0,26.0,-7.494705,-2.9791718,
763.425787,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.55,0.01940918,-0.9807739,0.020263672,32.73,0.0,-5.0,-7.4946747,-2.9791718,
763.45227,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.73,-28.56,0.038024902,-0.9749756,0.018493652,32.73,0.0,-2.0,-7.4946747,-2.9791718,
763.4740949999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.18,0.02178955,-0.9850464,0.011047363,32.73,0.0,3.0,-7.4946747,-2.9791718,
763.492725,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.36,0.018371582,-0.99328613,0.009399414,32.73,0.0,5.0,-7.4946747,-2.9791718,
763.5121089999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.73,-28.56,0.030883789,-0.9758911,0.033691406,32.73,0.0,-18.0,-7.4946747,-2.9791718,
763.534149,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.36,0.029663086,-0.9882202,0.012817383,32.73,0.0,2.0,-7.4946747,-2.9791718,
763.5536040000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.03,1.74,-28.26,0.039001465,-0.9814453,0.021606445,32.73,0.0,-6.0,-7.4946747,-2.9791718,
763.573677,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.05,0.028381348,-0.9924927,0.02960205,32.73,0.0,-14.0,-7.4946747,-2.9791718,
763.593956,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.46,0.03326416,-0.9772949,0.033935547,32.73,0.0,-18.0,-7.4946747,-2.9791718,
763.613642,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.36,0.034240723,-0.9755249,0.004272461,32.73,0.0,11.0,-7.4946747,-2.9791718,
763.632096,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.03,1.74,-28.26,0.027404785,-0.98828125,0.016296387,32.73,0.0,-1.0,-7.4946747,-2.9791718,
763.652431,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.07,0.036010742,-0.9813843,0.0052490234,32.72,0.0,9.0,-7.4946747,-2.9791718,
763.6731920000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.03,1.74,-28.26,0.031066895,-0.97979736,0.022949219,32.72,0.0,-7.0,-7.4946747,-2.9791718,
763.6944599999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.03,1.74,-28.34,0.02557373,-0.98358154,0.021606445,32.72,0.0,-6.0,-7.4946747,-2.9791718,
763.719717,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.14,0.032348633,-0.97839355,-0.00970459,32.72,0.0,24.0,-7.4946594,-2.9791718,
763.738909,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-27.87,0.037475586,-0.98846436,0.019958496,32.72,0.0,-4.0,-7.4945526,-2.9791718,
763.764783,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.18,0.019165039,-0.9879761,0.039855957,32.72,0.0,-24.0,-7.494522,-2.9791718,
763.785603,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.03,1.74,-28.67,0.034484863,-0.97631836,-0.016113281,32.72,0.0,31.0,-7.494507,-2.9791718,
763.807837,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-27.95,0.03186035,-0.9758911,-0.0076293945,32.72,0.0,22.0,-7.494461,-2.9791718,
763.829482,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-27.84,0.020202637,-0.97772217,-0.0020141602,32.72,0.0,16.0,-7.494385,-2.9791718,
763.8502169999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.07,0.048950195,-0.9867554,0.05444336,32.72,0.0,-38.0,-7.4944,-2.9791718,
763.870289,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.03,1.74,-28.57,0.03729248,-0.98065186,0.046325684,32.72,0.0,-30.0,-7.4944763,-2.9791718,
763.891383,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.03,1.74,-28.22,0.021118164,-0.9800415,0.00592041,32.72,0.0,9.0,-7.494568,-2.9791718,
763.911949,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.73,-28.03,0.023376465,-0.98132324,-0.013366699,32.72,0.0,28.0,-7.4945526,-2.9791718,
763.934183,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-27.75,0.028442383,-0.98480225,0.020019531,32.72,0.0,-4.0,-7.4944,-2.9791718,
763.956195,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.05,0.028015137,-0.9899292,0.047668457,32.72,0.0,-32.0,-7.494339,-2.9791718,
763.980498,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.73,-28.34,0.034301758,-0.9803467,0.018737793,32.72,0.0,-3.0,-7.4943085,-2.9791718,
763.999939,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.23,0.029541016,-0.98321533,0.0115356445,32.72,0.0,3.0,-7.4943085,-2.9791718,
764.022972,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.04,1.74,-28.23,0.023071289,-0.98535156,0.014587402,32.72,0.0,0.0,-7.4943085,-2.9791718,
