timer,lineLeft,lineCenter,lineRight,driverLeftX,driverLeftY,driverRightX,driverRightY,driverA,driverB,driverX,driverY,operatorLeftX,operatorLeftY,operatorRightX,operatorRightY,operatorA,operatorB,operatorX,operatorY,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
217.860992,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.77,1.77,0.036499023,-0.98583984,0.0063476562,28.32,0.0,5.0,-0.5463257,2.1213684,
217.879799,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.18,1.79,1.79,0.028808594,-0.98602295,0.008544922,28.32,0.0,-2.0,-0.5463257,2.1213684,
217.905855,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.18,1.78,1.78,0.011474609,-0.9841919,-0.019897461,28.32,0.0,-19.0,-0.5463257,2.1213531,
217.928678,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.21,1.76,1.76,0.03741455,-0.9926758,0.0040893555,28.32,0.0,6.0,-0.5463257,2.1212769,
217.949587,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.2,1.77,1.77,0.0423584,-0.996521,-0.013183594,28.32,0.0,11.0,-0.5463257,2.1212769,
217.97179,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.78,1.78,0.02935791,-0.98950195,0.029052734,28.32,0.0,-1.0,-0.5463257,2.121292,
217.996187,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.78,1.78,0.018615723,-0.9904175,0.020141602,28.32,0.0,-12.0,-0.5463257,2.121338,
218.017979,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.2,1.77,1.77,0.04486084,-0.9859009,0.0099487305,28.32,0.0,14.0,-0.5463257,2.121399,
218.041123,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.18,1.78,1.78,0.035949707,-0.9867554,-0.0107421875,28.32,0.0,5.0,-0.5463257,2.121399,
218.06461,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.78,1.78,0.026977539,-0.98217773,0.012939453,28.32,0.0,-3.0,-0.5463257,2.121399,
218.084948,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.18,1.78,1.78,0.042419434,-1.0588989,0.0012817383,28.32,0.0,9.0,-0.5463257,2.121399,
218.106734,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.18,1.79,1.79,0.021362305,-0.9975586,-0.014343262,28.32,0.0,-9.0,-0.5463257,2.121399,
218.129962,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.18,1.79,1.79,0.030273438,-1.0142822,0.052246094,28.32,0.0,-1.0,-0.5463257,2.1213226,
218.15734899999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.18,1.79,1.79,0.0501709,-0.9782715,0.076293945,28.32,0.0,19.0,-0.5463257,2.1213684,
218.178058,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.18,1.79,1.79,0.022033691,-0.9724121,0.023498535,28.32,0.0,-8.0,-0.5463257,2.1216736,
218.19980299999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.18,1.78,1.78,0.021606445,-0.94921875,-3.6621094E-4,28.32,0.0,-7.0,-0.5463257,2.1216736,
218.22071899999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.78,1.78,0.030273438,-0.9610596,-0.016601562,28.3,0.0,0.0,-0.5463257,2.1216583,
218.24363999999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.78,1.78,0.03729248,-0.99108887,-0.011474609,28.3,0.0,6.0,-0.5463257,2.1215057,
218.264622,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.18,1.78,1.78,0.028381348,-0.9819336,-0.0040893555,28.3,0.0,-2.0,-0.5463257,2.1215057,
218.286733,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.78,1.78,0.02960205,-0.98657227,0.0017700195,28.3,0.0,-1.0,-0.5463257,2.1215057,
218.30848699999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.77,1.77,0.02911377,-0.9852905,0.07336426,28.3,0.0,-1.0,-0.5463257,2.1215668,
218.331418,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.77,1.77,0.032409668,-0.9602051,0.061279297,28.3,0.0,2.0,-0.5463257,2.121704,
218.353756,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.77,1.77,0.0335083,-0.9891968,0.042785645,28.3,0.0,2.0,-0.5463257,2.122055,
218.388516,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.77,1.77,0.03918457,-0.99157715,0.04534912,28.3,0.0,8.0,-0.5463257,2.122467,
218.412807,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.77,1.77,0.033081055,-0.9967041,-0.013671875,28.3,0.0,2.0,-0.5463257,2.1229706,
218.438113,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.78,1.78,0.034057617,-0.98669434,0.007385254,28.3,0.0,3.0,-0.5463257,2.1229706,
218.461174,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.18,1.78,1.78,0.034057617,-0.98638916,0.015075684,28.3,0.0,3.0,-0.5463257,2.1229706,
218.481644,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.78,1.78,0.022399902,-0.9859619,0.0017089844,28.3,0.0,-8.0,-0.5463257,2.1229706,
218.504391,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.78,1.78,0.024414062,-0.97039795,-0.009399414,28.3,0.0,-5.0,-0.5463257,2.1229706,
218.52504199999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.78,1.78,0.0256958,-0.99572754,-0.03149414,28.3,0.0,-5.0,-0.5463257,2.12294,
218.547864,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.78,1.78,0.037109375,-0.9831543,0.0045166016,28.3,0.0,6.0,-0.5463257,2.1228333,
218.568727,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.18,1.78,1.78,0.0335083,-0.99316406,0.024291992,28.3,0.0,2.0,-0.5463257,2.1228333,
218.58996,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.18,1.78,1.78,0.022949219,-0.98480225,0.03161621,28.3,0.0,-7.0,-0.5463257,2.1228638,
218.610525,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.78,1.78,0.034362793,-0.9840088,-0.006958008,28.3,0.0,3.0,-0.5463257,2.1229858,
218.635841,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.78,1.78,0.034362793,-0.9840088,-0.006958008,28.3,0.0,3.0,-0.5463257,2.1229858,
218.658123,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.77,1.77,0.031066895,-0.98431396,0.010620117,28.3,0.0,0.0,-0.5463257,2.1229858,
218.68203699999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.78,1.78,0.02935791,-0.9864502,0.0044555664,28.3,0.0,-1.0,-0.5463257,2.1229858,
218.705019,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.78,1.78,0.028381348,-0.9851074,0.013244629,28.3,0.0,-2.0,-0.5463257,2.1229858,
218.727705,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.77,1.77,0.029663086,-0.9854126,0.006958008,28.29,0.0,0.0,-0.5463257,2.1229858,
218.74785,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.77,1.77,0.02545166,-0.9867554,0.003967285,28.29,0.0,-5.0,-0.5463257,2.1229858,
218.770418,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.78,1.78,0.034301758,-0.9836426,0.006225586,28.29,0.0,3.0,-0.5463257,2.1229858,
218.79098799999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.78,1.78,0.024414062,-0.9880371,0.008605957,28.29,0.0,-6.0,-0.5463257,2.1229858,
218.815765,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.77,1.77,0.033569336,-0.9793091,0.006591797,28.29,0.0,3.0,-0.5463257,2.1229858,
218.84165299999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.19,1.77,1.77,0.026062012,-0.9923096,-0.002319336,28.29,0.0,-4.0,-0.5463257,2.1229858,
218.864682,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.2,1.77,1.77,0.029541016,-0.9789429,7.324219E-4,28.29,0.0,0.0,-0.5463257,2.1229858,
218.88697699999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.2,1.77,1.77,0.032104492,-0.98132324,0.0095825195,28.29,0.0,1.0,-0.5463257,2.1229858,
218.90774299999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.2,1.77,1.77,0.030517578,-0.98535156,0.004638672,28.29,0.0,0.0,-0.5463257,2.1229858,
218.930972,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.2,1.77,1.77,0.02911377,-0.9864502,-0.0014648438,28.29,0.0,-1.0,-0.5463257,2.1229858,
218.954818,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.2,1.77,1.77,0.028259277,-0.9789429,0.003112793,28.29,0.0,-2.0,-0.5463257,2.1229858,
