timer,lineLeft,lineCenter,lineRight,driverLeftX,driverLeftY,driverRightX,driverRightY,driverA,driverB,driverX,driverY,operatorLeftX,operatorLeftY,operatorRightX,operatorRightY,operatorA,operatorB,operatorX,operatorY,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
396.913345,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.35,1.6,31.45,0.026672363,-0.98150635,-0.018859863,31.97,0.0,12.0,-7.015503,-3.2844086,
396.933554,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.35,1.6,32.2,0.02709961,-0.9871826,-0.010009766,31.97,0.0,3.0,-7.015503,-3.2844086,
396.954261,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.35,1.6,32.99,0.02960205,-0.9852905,-0.0026855469,31.97,0.0,-3.0,-7.015503,-3.2844086,
396.97306299999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.35,1.6,32.99,0.028686523,-0.9840088,-0.0079956055,31.97,0.0,1.0,-7.015503,-3.2844086,
396.994621,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.35,1.6,32.99,0.024597168,-0.9834595,-0.0029907227,31.97,0.0,-3.0,-7.015503,-3.2844086,
397.015398,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.35,1.6,32.75,0.027709961,-0.9831543,-9.1552734E-4,31.97,0.0,-5.0,-7.015503,-3.2844086,
397.035118,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.35,1.6,31.95,0.025390625,-0.9822998,-0.009094238,31.97,0.0,3.0,-7.015503,-3.2844086,
397.056243,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.35,1.6,31.95,0.021728516,-0.982666,-0.008056641,31.97,0.0,1.0,-7.015503,-3.2844086,
397.07667200000003,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.35,1.6,31.95,0.028198242,-0.98431396,-0.0048217773,31.97,0.0,-1.0,-7.015503,-3.2844086,
397.09765999999996,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.35,1.6,31.95,0.027770996,-0.9884033,-0.0059814453,31.97,0.0,0.0,-7.015503,-3.2844086,
397.11775900000004,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.35,1.6,31.95,0.025634766,-0.9837036,-0.011047363,31.97,0.0,4.0,-7.015503,-3.2844086,
397.13706099999996,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.35,1.6,31.95,0.027954102,-0.9848633,-0.003479004,31.97,0.0,-2.0,-7.015503,-3.2844086,
397.16567699999996,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.35,1.6,31.95,0.026245117,-0.9864502,-0.003479004,31.97,0.0,-2.0,-7.015503,-3.2844086,
397.187928,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.35,1.6,31.95,0.023803711,-0.9805298,-0.0052490234,31.97,0.0,0.0,-7.015503,-3.2844086,
397.206263,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.36,1.59,31.47,0.028259277,-0.98376465,-0.0052490234,31.97,0.0,0.0,-7.015503,-3.2844086,
397.226413,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.36,1.59,31.47,0.028320312,-0.9835205,6.713867E-4,31.97,0.0,-6.0,-7.015503,-3.2844086,
397.245951,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.36,1.59,31.71,0.02734375,-0.98443604,-0.0032958984,31.97,0.0,-2.0,-7.015503,-3.2844086,
397.26757000000003,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.36,1.59,31.71,0.02734375,-0.98443604,-0.0032958984,31.97,0.0,-2.0,-7.015503,-3.2844086,
397.289223,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.36,1.59,31.71,0.027770996,-0.9807739,-0.0031738281,31.97,0.0,-2.0,-7.015503,-3.2844086,
397.309196,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.36,1.59,31.47,0.029785156,-0.98461914,-0.007019043,32.02,0.0,1.0,-7.015503,-3.2844086,
397.331819,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.36,1.59,31.47,0.029785156,-0.98461914,-0.007019043,32.02,0.0,1.0,-7.015503,-3.2844086,
397.35258899999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.36,1.6,30.96,0.024108887,-0.9829712,-0.0064086914,32.02,0.0,0.0,-7.015503,-3.2844086,
397.374916,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.36,1.59,30.92,0.025817871,-0.982605,-0.0017700195,32.02,0.0,-4.0,-7.015503,-3.2844086,
397.395577,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.36,1.59,30.67,0.027160645,-0.9837036,-0.0065307617,32.02,0.0,0.0,-7.015503,-3.2844086,
397.41482299999996,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.36,1.59,30.67,0.026062012,-0.97943115,-0.008728027,32.02,0.0,2.0,-7.015503,-3.2844086,
397.43833,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.37,1.59,31.22,0.02709961,-0.9827881,-0.0012207031,32.02,0.0,-4.0,-7.015503,-3.2844086,
397.461453,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.37,1.59,31.22,0.027832031,-0.9824219,-0.0032958984,32.02,0.0,-2.0,-7.015503,-3.2844086,
397.483701,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.36,1.59,30.67,0.02520752,-0.9838867,-0.0068969727,32.02,0.0,1.0,-7.015503,-3.2844086,
397.503475,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.36,1.59,30.67,0.027160645,-0.98083496,-0.006713867,32.02,0.0,0.0,-7.015503,-3.2844086,
397.527108,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.36,1.59,30.67,0.02911377,-0.9829712,-0.0025024414,32.02,0.0,-3.0,-7.015503,-3.2844086,
397.551382,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.37,1.59,30.42,0.025817871,-0.98358154,-0.001159668,32.02,0.0,-4.0,-7.015503,-3.2844086,
397.57117,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.37,1.59,30.42,0.0289917,-0.98461914,-0.009399414,32.02,0.0,3.0,-7.015503,-3.2844086,
397.589345,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.37,1.59,30.42,0.026000977,-0.9812622,-0.0076904297,32.02,0.0,1.0,-7.015503,-3.2844086,
397.610639,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.37,1.58,31.18,0.02758789,-0.9846802,-0.006652832,32.02,0.0,0.0,-7.015503,-3.2844086,
397.635864,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.37,1.58,31.18,0.024719238,-0.98516846,-0.006225586,32.02,0.0,0.0,-7.015503,-3.2844086,
397.66124099999996,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.37,1.59,31.22,0.02722168,-0.98028564,-0.002746582,32.02,0.0,-3.0,-7.015503,-3.2844086,
397.68354700000003,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,30.73,0.025817871,-0.9827881,-0.0072021484,32.02,0.0,1.0,-7.015503,-3.2844086,
397.707765,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,30.73,0.027893066,-0.98547363,-0.005859375,32.02,0.0,0.0,-7.015503,-3.2844086,
397.727837,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,30.73,0.025817871,-0.98236084,-0.0040893555,32.02,0.0,-1.0,-7.015503,-3.2844086,
397.74871,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,30.73,0.025878906,-0.986084,-0.006652832,32.02,0.0,0.0,-7.015503,-3.2844086,
397.771165,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,30.69,0.026977539,-0.9840698,-0.0056762695,32.02,0.0,0.0,-7.015503,-3.2844086,
397.789364,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,30.69,0.0256958,-0.9835205,-0.002746582,32.02,0.0,-3.0,-7.015503,-3.2844086,
397.80787300000003,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,30.69,0.026977539,-0.9837036,-0.005493164,32.01,0.0,0.0,-7.015503,-3.2844086,
397.828599,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,30.69,0.026367188,-0.9849243,-0.003540039,32.01,0.0,-2.0,-7.015503,-3.2844086,
397.848213,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,30.69,0.024475098,-0.9849243,-0.003112793,32.01,0.0,-2.0,-7.015503,-3.2844086,
397.866943,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,30.69,0.029052734,-0.9849243,-0.0015869141,32.01,0.0,-4.0,-7.015503,-3.2844086,
397.887624,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,30.69,0.026000977,-0.9835205,-0.005859375,32.01,0.0,0.0,-7.015503,-3.2844086,
397.909815,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,30.69,0.026489258,-0.9840698,-0.0063476562,32.01,0.0,0.0,-7.015503,-3.2844086,
397.932169,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11295,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14354,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.38,1.58,30.69,0.027160645,-0.9851074,-0.0014038086,32.01,0.0,-4.0,-7.015503,-3.2844086,
